time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
12.4,0,0.1782892346382141,-0.07362458109855652,-0.025568408891558647,nan,2.0,0.0,-0.001647851662710309,-0.10520172864198685,2,2,1,1,14.382939338684082,0.0,0.7826656699180603,14.100889205932617,14.382939338684082,0.0,0.7826656699180603,14.100889205932617,0,0,0,0,0,1.0333696572051299e-11,0.012053225189447403,0.004899632651358843,0.006000012159347534,0.007708607707172632,0.006462671793997288,0.006372072733938694,0.06372072547674179,2,0.08517029136419296,-0.30656883120536804,0.08611679822206497,-0.3131502568721771,0.4525592029094696,0.05079472437500954,0.5008335709571838,0.13836941123008728,-0.16933605074882507,0.05153144523501396,-0.12670685350894928,0.04802874103188515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.45,0,0.17889311909675598,-0.07358356565237045,-0.017803434282541275,nan,2.0,0.0,-0.0023254002444446087,-0.10497291386127472,2,2,1,1,13.53170108795166,0.0,1.9380872249603271,13.37087631225586,13.53170108795166,0.0,1.9380872249603271,13.37087631225586,0,0,0,0,0,1.042798226241759e-11,0.010836631059646606,0.004941751714795828,0.00600595586001873,0.007330598775297403,0.006046617403626442,0.005342446267604828,0.05342446267604828,2,0.08514463156461716,-0.30661457777023315,0.0861082449555397,-0.31315624713897705,0.4532010555267334,0.05088197812438011,0.5014314651489258,0.1383795440196991,-0.16868390142917633,0.05157935619354248,-0.12603235244750977,0.04802010953426361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.5,0,0.17947465181350708,-0.07351075857877731,-0.022189589217305183,nan,2.0,0.0,-0.0020104108843952417,-0.10495602339506149,2,2,1,1,13.575788497924805,0.0,1.3666276931762695,13.796672821044922,13.575788497924805,0.0,1.3666276931762695,13.796672821044922,0,0,0,0,0,1.04604545511644e-11,0.011310853995382786,0.004652830772101879,0.0060128686018288136,0.008072661235928535,0.00583377992734313,0.006067548878490925,0.0606754869222641,2,0.0851237028837204,-0.3066372871398926,0.08610150218009949,-0.31315821409225464,0.4538388252258301,0.050964172929525375,0.5020092725753784,0.1384601891040802,-0.1680578589439392,0.051625579595565796,-0.1254381537437439,0.04811463877558708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.55,0,0.18006786704063416,-0.07347948849201202,-0.022744812071323395,nan,2.0,0.0,-0.001999933272600174,-0.10500859469175339,2,2,1,1,13.583407402038574,0.0,1.3458541631698608,13.892805099487305,13.583407402038574,0.0,1.3458541631698608,13.892805099487305,0,0,0,0,0,1.0494826362117404e-11,0.011460120789706707,0.003280438482761383,0.006038326304405928,0.00879102572798729,0.005795372650027275,0.006922215223312378,0.06922215223312378,2,0.08511365950107574,-0.30664458870887756,0.08610062301158905,-0.3131569027900696,0.4544732868671417,0.051036298274993896,0.5025970935821533,0.13854233920574188,-0.16743743419647217,0.051662348210811615,-0.12482067942619324,0.04820326343178749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.6,0,0.18067476153373718,-0.073539599776268,-0.024931661784648895,nan,2.0,0.0,-0.002046978333964944,-0.1050896868109703,2,2,1,1,13.679729461669922,0.0,1.5644103288650513,13.952470779418945,13.679729461669922,0.0,1.5644103288650513,13.952470779418945,0,0,0,0,0,1.0519337137471219e-11,0.011211415752768517,0.004818164277821779,0.005997571628540754,0.00789343286305666,0.004220129922032356,0.0066922688856720924,0.06692268699407578,2,0.08509397506713867,-0.30665871500968933,0.08610481768846512,-0.31315281987190247,0.45509299635887146,0.05112577602267265,0.5031901001930237,0.13867031037807465,-0.16681230068206787,0.051691558212041855,-0.12421780824661255,0.048285894095897675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.65,0,0.181279256939888,-0.07363993674516678,-0.027154894545674324,nan,2.0,0.0,-0.002059339080005884,-0.10516685992479324,2,2,1,1,13.615849494934082,0.0,0.957690954208374,14.013856887817383,13.615849494934082,0.0,0.957690954208374,14.013856887817383,0,0,0,0,0,1.0550904767925307e-11,0.011032944545149803,-0.0007574564078822732,0.0060240719467401505,0.009607859887182713,0.005789399612694979,0.00851697288453579,0.0851697325706482,2,0.085084468126297,-0.3066607415676117,0.08611047267913818,-0.31314656138420105,0.4557042419910431,0.0512215755879879,0.5037840604782104,0.13881957530975342,-0.16619490087032318,0.05171378701925278,-0.1236085519194603,0.048362087458372116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.7,0,0.18192392587661743,-0.07379783689975739,-0.03456858545541763,nan,2.0,0.0,-0.0018427118193358183,-0.10529480874538422,2,2,1,1,13.749408721923828,0.0,0.776420533657074,14.030428886413574,13.749408721923828,0.0,0.776420533657074,14.030428886413574,0,0,0,0,0,1.0566551973678617e-11,0.009979085996747017,0.00489386823028326,0.005998553708195686,0.009370236657559872,0.005836164113134146,0.0046140700578689575,0.04614069685339928,2,0.08506660908460617,-0.3066689074039459,0.08612682670354843,-0.31313297152519226,0.4563407897949219,0.05131329596042633,0.5044034719467163,0.13898012042045593,-0.1655513495206833,0.05172750726342201,-0.12298478931188583,0.04843238741159439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.75,0,0.18255554139614105,-0.07394205033779144,-0.028015073388814926,nan,2.0,0.0,-0.0019136166665703058,-0.10545910894870758,2,2,1,1,13.58036994934082,0.0,1.1910536289215088,13.87354850769043,13.58036994934082,0.0,1.1910536289215088,13.87354850769043,0,0,0,0,0,1.0598808289352668e-11,0.011270123533904552,0.004689294844865799,0.006015028338879347,0.008120323531329632,0.006004946306347847,0.0059230029582977295,0.059230029582977295,2,0.08504802733659744,-0.3066740334033966,0.08612634986639023,-0.31313616037368774,0.4569687247276306,0.05139761418104172,0.5050159692764282,0.13914035260677338,-0.16491346061229706,0.05172819644212723,-0.12235026806592941,0.04849591478705406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.8,0,0.1831517517566681,-0.07401305437088013,-0.03684774786233902,nan,2.0,0.0,-0.0021134663838893175,-0.10563705116510391,2,2,1,1,15.023686408996582,0.0,0.5578290820121765,14.031107902526855,15.023686408996582,0.0,0.5578290820121765,14.031107902526855,0,0,0,0,0,1.0614730448776921e-11,0.009487491101026535,0.003159481566399336,0.006029297132045031,0.010071954689919949,0.006062022410333157,0.0048767393454909325,0.04876738786697388,2,0.08506868779659271,-0.3066381514072418,0.08612650632858276,-0.31313657760620117,0.4576166868209839,0.05146195366978645,0.5056198239326477,0.1392563283443451,-0.1643277406692505,0.05171959102153778,-0.12172079086303711,0.04855189844965935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.85,0,0.1838034987449646,-0.07419385761022568,-0.024254685267806053,nan,2.0,0.0,-0.0018485519103705883,-0.1058955118060112,2,2,1,1,13.653692245483398,0.0,1.2540857791900635,13.886134147644043,13.653692245483398,0.0,1.2540857791900635,13.886134147644043,0,0,0,0,0,1.0632865247994783e-11,0.012472130358219147,0.0046124025247991085,0.006028688047081232,0.007824750617146492,0.0061679501086473465,0.007081953808665276,0.07081953436136246,2,0.08506886661052704,-0.3066195249557495,0.08615089952945709,-0.313119500875473,0.4582981467247009,0.051537491381168365,0.5062436461448669,0.139415442943573,-0.16367995738983154,0.05170323699712753,-0.1210763156414032,0.048599593341350555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.9,0,0.1845027655363083,-0.07434512674808502,-0.03189021721482277,nan,2.0,0.0,-0.0017522291745990515,-0.10606063157320023,2,2,1,1,13.64680290222168,0.0,1.172798752784729,13.799861907958984,13.64680290222168,0.0,1.172798752784729,13.799861907958984,0,0,0,0,0,1.0624472655818007e-11,0.01201336644589901,0.004672490060329437,0.006027061026543379,0.008809161372482777,0.006001586560159922,0.006676328368484974,0.06676328182220459,2,0.08507312089204788,-0.30660006403923035,0.0861484482884407,-0.31312236189842224,0.45900413393974304,0.05159618332982063,0.5069361925125122,0.13954602181911469,-0.16298986971378326,0.05167815461754799,-0.12039852142333984,0.04864108934998512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
12.95,0,0.18520832061767578,-0.07451565563678741,-0.030813980847597122,nan,2.0,0.0,-0.0017292690463364124,-0.10622131824493408,2,2,1,1,13.825876235961914,0.0,1.0082371234893799,14.019806861877441,13.825876235961914,0.0,1.0082371234893799,14.019806861877441,0,0,0,0,0,1.061709834632163e-11,0.012285123579204082,0.004936301149427891,0.006003649905323982,0.007825746200978756,0.0062772962264716625,0.0066783251240849495,0.06678324937820435,2,0.08507737517356873,-0.30658233165740967,0.08615873754024506,-0.31311315298080444,0.45971816778182983,0.051645565778017044,0.5076279044151306,0.1396632194519043,-0.16229248046875,0.05164072662591934,-0.11972247809171677,0.04867026209831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.0,0,0.18592815101146698,-0.07465948909521103,-0.03307672590017319,nan,2.0,0.0,-0.0017031508032232523,-0.10637326538562775,2,2,1,1,13.771728515625,0.0,1.0610902309417725,13.820466995239258,13.771728515625,0.0,1.0610902309417725,13.820466995239258,0,0,0,0,0,1.0623561058631381e-11,0.012265109457075596,0.004971968941390514,0.006002871319651604,0.00849071890115738,0.006228133104741573,0.006665058434009552,0.06665058434009552,2,0.08506986498832703,-0.3065761923789978,0.08615633100271225,-0.31311553716659546,0.46044182777404785,0.05168519914150238,0.5083360075950623,0.13977515697479248,-0.16156715154647827,0.05159281566739082,-0.11902333050966263,0.04869389906525612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
13.049999999999999,0,0.186659038066864,-0.07480887323617935,-0.03281254693865776,nan,2.0,0.0,-0.001675572246313095,-0.10653012245893478,2,2,1,1,14.017550468444824,0.0,1.1126097440719604,13.962162971496582,14.017550468444824,0.0,1.1126097440719604,13.962162971496582,0,0,0,0,0,1.0617747132901645e-11,0.012425643391907215,0.004962433595210314,0.006001779343932867,0.007763150613754988,0.0064066327176988125,0.006741110235452652,0.06741110235452652,2,0.08506917953491211,-0.30656370520591736,0.08615931868553162,-0.31311291456222534,0.4611787497997284,0.05171548202633858,0.5090541839599609,0.13986971974372864,-0.1608397215604782,0.05153598636388779,-0.11832024902105331,0.04870716109871864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.15371356904506683,-0.13881967961788177,0.207424134016037,-0.09128054231405258,0.17720678448677063,0.098134845495224,0.13452383875846863,0.1492631733417511,0.12485909461975098,-0.013852698728442192,0.34671759605407715,0.15924674272537231,-0.3737943768501282,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.249999046325684,0.0,19.749998092651367,10.149998664855957,18.700000762939453,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
