time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
0.5,0,0.016034597530961037,-0.022852426394820213,0.004010581411421299,0.28208813071250916,0.0,0.0,0.022021621465682983,0.003818090772256255,1,1,1,1,10.218354225158691,3.911592960357666,4.387474536895752,10.349945068359375,10.218354225158691,3.911592960357666,4.387474536895752,10.349945068359375,0,0,0,0,0,0.9999995231628418,0.013642788864672184,0.003826136700809002,0.004748523235321045,0.009305127896368504,0.0073508527129888535,0.00733512919396162,0.07335128635168076,4,0.08014889061450958,-0.31816771626472473,0.07885773479938507,-0.3174484968185425,0.27163299918174744,0.04937625676393509,0.2722628712654114,0.049839086830616,-0.2920158803462982,0.04959217831492424,-0.2929479777812958,0.049993883818387985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.55,0,0.016727807000279427,-0.02280762791633606,0.0036854995414614677,0.2820153832435608,0.0,0.0,0.02195848897099495,0.003969062119722366,1,1,1,1,10.193528175354004,3.8938863277435303,4.260622024536133,10.573785781860352,10.193528175354004,3.8938863277435303,4.260622024536133,10.573785781860352,0,0,0,0,0,0.9999995231628418,0.013922874815762043,0.003945876378566027,0.0046097878366708755,0.009371355175971985,0.007555860560387373,0.007552154827862978,0.0755215436220169,4,0.08013743162155151,-0.31818002462387085,0.07884223014116287,-0.3174644112586975,0.27214375138282776,0.04944891110062599,0.2728842794895172,0.049899108707904816,-0.2912285327911377,0.04967597872018814,-0.2921248972415924,0.050034962594509125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.6,0,0.017435800284147263,-0.022796379402279854,0.0018285491969436407,0.28194791078567505,0.0,0.0,0.021949779242277145,0.004131522960960865,1,1,1,1,10.126166343688965,4.0218424797058105,4.251471996307373,10.342216491699219,10.126166343688965,4.0218424797058105,4.251471996307373,10.342216491699219,0,0,0,0,0,0.999999463558197,0.01260677631944418,0.0036260795313864946,0.004680860321968794,0.009299571625888348,0.007127942051738501,0.00642316322773695,0.06423163414001465,4,0.08012823015451431,-0.31819018721580505,0.07883168756961823,-0.317475289106369,0.2726677656173706,0.04951734468340874,0.2735224664211273,0.049952346831560135,-0.2904347777366638,0.04974789172410965,-0.291287899017334,0.050060078501701355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.65,0,0.018162256106734276,-0.022812020033597946,-0.0034965763334184885,0.2818816304206848,0.0,0.0,0.022093985229730606,0.004290284123271704,1,1,1,1,10.371542930603027,3.9234840869903564,4.144803047180176,10.41141128540039,10.371542930603027,3.9234840869903564,4.144803047180176,10.41141128540039,0,0,0,0,0,0.9999994039535522,0.01296647172421217,0.0042405198328197,0.005175063386559486,0.009158821776509285,0.007162753958255053,0.006532181985676289,0.06532181799411774,4,0.08011730015277863,-0.31820207834243774,0.07882529497146606,-0.317482054233551,0.2732211649417877,0.04958411678671837,0.2741750478744507,0.049997929483652115,-0.28964197635650635,0.04980767145752907,-0.2904590666294098,0.05007301643490791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.7,0,0.018873224034905434,-0.022840606048703194,-0.001570901949889958,0.2818072736263275,0.0,0.0,0.022059328854084015,0.004425265826284885,1,1,1,1,10.480517387390137,3.776002883911133,3.7495617866516113,10.6643705368042,10.480517387390137,3.776002883911133,3.7495617866516113,10.6643705368042,0,0,0,0,0,0.9999994039535522,0.012889307923614979,0.004217306151986122,0.004956401418894529,0.007724325638264418,0.0071544284000992775,0.006876192521303892,0.0687619298696518,4,0.08010793477296829,-0.31821203231811523,0.07881136983633041,-0.3174963593482971,0.2737742066383362,0.0496453195810318,0.2748070955276489,0.05003504082560539,-0.2888606786727905,0.049852773547172546,-0.28962233662605286,0.050070032477378845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.75,0,0.019588235765695572,-0.022872231900691986,-0.0033212515991181135,0.28173837065696716,0.0,0.0,0.02205495908856392,0.004572680685669184,1,1,1,1,10.407952308654785,3.8984618186950684,3.8543667793273926,10.60055923461914,10.407952308654785,3.8984618186950684,3.8543667793273926,10.60055923461914,0,0,0,0,0,0.9999994039535522,0.012854368425905704,0.00437544472515583,0.004901465028524399,0.007881681434810162,0.00706381443887949,0.006798767019063234,0.06798766553401947,4,0.08009742200374603,-0.31822317838668823,0.07880210876464844,-0.31750595569610596,0.27433881163597107,0.049699872732162476,0.2754473090171814,0.05006314814090729,-0.28807586431503296,0.049885764718055725,-0.2887958288192749,0.05005514249205589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.8,0,0.02032119780778885,-0.02292165346443653,-0.0037299690302461386,0.28168633580207825,0.0,0.0,0.022073283791542053,0.004721889737993479,1,1,1,1,10.400141716003418,3.9604249000549316,3.8048088550567627,10.58030891418457,10.400141716003418,3.9604249000549316,3.8048088550567627,10.58030891418457,0,0,0,0,0,0.9999993443489075,0.012688001617789268,0.004452137276530266,0.005101933144032955,0.007066371850669384,0.007053467910736799,0.006769524421542883,0.0676952451467514,4,0.08008737117052078,-0.3182341158390045,0.07879260182380676,-0.3175157904624939,0.2749200761318207,0.04974967986345291,0.276120662689209,0.05008275806903839,-0.2872869074344635,0.049906175583601,-0.2879607379436493,0.050025250762701035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.85,0,0.021037045866250992,-0.022961987182497978,-0.003836381481960416,0.2816193103790283,0.0,0.0,0.022010348737239838,0.004871207755059004,1,1,1,1,10.327409744262695,4.053600788116455,3.853309392929077,10.4649658203125,10.327409744262695,4.053600788116455,3.853309392929077,10.4649658203125,0,0,0,0,0,0.9999993443489075,0.012742606922984123,0.004567661322653294,0.005106209311634302,0.006644192151725292,0.0078050848096609116,0.006711820140480995,0.06711819767951965,4,0.080077163875103,-0.3182448148727417,0.07878204435110092,-0.31752678751945496,0.2755056321620941,0.04979220777750015,0.2767653167247772,0.050092920660972595,-0.28650400042533875,0.049915023148059845,-0.28712350130081177,0.04998014494776726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.9,0,0.021776380017399788,-0.023018701002001762,-0.0022651618346571922,0.28157180547714233,0.0,0.0,0.02212134376168251,0.005011565517634153,1,1,1,1,10.090238571166992,4.122998237609863,4.049118995666504,10.18099308013916,10.090238571166992,4.122998237609863,4.049118995666504,10.18099308013916,0,0,0,0,0,0.9999992847442627,0.012402363121509552,0.004703974816948175,0.005039643030613661,0.009070869535207748,0.006985078100115061,0.0059524718672037125,0.059524714946746826,4,0.08006801456212997,-0.318254679441452,0.07877639681100845,-0.31753265857696533,0.27611008286476135,0.0498293973505497,0.27744874358177185,0.05009361729025841,-0.28571826219558716,0.04992508143186569,-0.28629201650619507,0.04992342367768288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.95,0,0.022494396194815636,-0.02296076901257038,-0.002844183938577771,0.2815361022949219,0.0,0.0,0.022135674953460693,0.005177373066544533,1,1,1,1,10.619481086730957,3.6413891315460205,3.393115520477295,11.000673294067383,10.619481086730957,3.6413891315460205,3.393115520477295,11.000673294067383,0,0,0,0,0,0.9999992847442627,0.011595748364925385,0.005415179766714573,0.006145805586129427,0.009070348925888538,0.006703087128698826,0.004762142896652222,0.04762142896652222,4,0.08005817234516144,-0.31826522946357727,0.07876920700073242,-0.3175402283668518,0.2767167389392853,0.049858517944812775,0.27813440561294556,0.050086650997400284,-0.2849348187446594,0.04996107891201973,-0.2854921817779541,0.04994108900427818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.0,0,0.023197399452328682,-0.022894641384482384,-0.0023653905373066664,0.2814905345439911,0.0,0.0,0.021998446434736252,0.005306340288370848,1,1,1,1,10.534554481506348,3.6986606121063232,3.417128086090088,10.967784881591797,10.534554481506348,3.6986606121063232,3.417128086090088,10.967784881591797,0,0,0,0,0,0.9999992847442627,0.012332316488027573,0.004995265044271946,0.004903578199446201,0.007385293487459421,0.006592457182705402,0.006363167893141508,0.06363168358802795,4,0.08005069196224213,-0.31827312707901,0.07876139879226685,-0.31754833459854126,0.27732133865356445,0.0498778261244297,0.27879598736763,0.05006678029894829,-0.2841690182685852,0.04998694360256195,-0.2847132384777069,0.04997139424085617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.05,0,0.0239253006875515,-0.022833503782749176,-0.0036268318071961403,0.28145381808280945,0.0,0.0,0.022076107561588287,0.005456865765154362,1,1,1,1,10.279510498046875,3.958033561706543,3.7305502891540527,10.778714179992676,10.279510498046875,3.958033561706543,3.7305502891540527,10.778714179992676,0,0,0,0,0,0.9999992847442627,0.013139395043253899,0.005083243828266859,0.004907340742647648,0.008993212133646011,0.0067108324728906155,0.006715737748891115,0.06715737283229828,4,0.08004090189933777,-0.31828343868255615,0.07876010984182358,-0.3175499439239502,0.27794909477233887,0.04989071935415268,0.2794891893863678,0.050038307905197144,-0.2833699584007263,0.049998894333839417,-0.2839282155036926,0.049991361796855927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.1,0,0.02465568669140339,-0.022792859002947807,-0.0034252596087753773,0.2814226746559143,0.0,0.0,0.022094346582889557,0.005577284377068281,1,1,1,1,10.908575057983398,3.350048780441284,2.928987503051758,11.416801452636719,10.908575057983398,3.350048780441284,2.928987503051758,11.416801452636719,0,0,0,0,0,0.9999992251396179,0.011496750637888908,0.004706992767751217,0.004976189229637384,0.00888073444366455,0.006623737048357725,0.005199837032705545,0.05199837312102318,4,0.08003386855125427,-0.31829094886779785,0.07874883711338043,-0.317561537027359,0.2785819172859192,0.04989559203386307,0.28019118309020996,0.05000055581331253,-0.2825844883918762,0.04999785125255585,-0.28313252329826355,0.049997229129076004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.15,0,0.025395195931196213,-0.022754531353712082,-0.004563798662275076,0.2813880741596222,0.0,0.0,0.022145789116621017,0.0056996275670826435,1,1,1,1,11.253137588500977,3.1851768493652344,2.8717310428619385,11.460171699523926,11.253137588500977,3.1851768493652344,2.8717310428619385,11.460171699523926,0,0,0,0,0,0.9999991655349731,0.01213989220559597,0.0059618353843688965,0.004939110949635506,0.00849723257124424,0.006585259921848774,0.00564403273165226,0.0564403235912323,4,0.08002777397632599,-0.3182975649833679,0.07874837517738342,-0.31756240129470825,0.27921807765960693,0.04988931491971016,0.2808956801891327,0.04995008185505867,-0.2817893922328949,0.049987222999334335,-0.28233814239501953,0.049990952014923096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
