time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
0.5,0,0.003937924280762672,-0.023219559341669083,-0.020839432254433632,0.2772587239742279,0.0,0.04288194701075554,0.02166413515806198,0.006012065336108208,1,1,1,1,12.32729721069336,1.8589001893997192,1.9168750047683716,12.569684028625488,12.32729721069336,1.8589001893997192,1.9168750047683716,12.569684028625488,0,0,0,0,0,0.9999992847442627,0.010888135060667992,0.00642903707921505,0.0061506484635174274,0.007486545946449041,0.00525286141782999,0.005047185812145472,0.05047185719013214,2,0.08111880719661713,-0.31720685958862305,0.07848578691482544,-0.31782984733581543,0.25556230545043945,0.04984090477228165,0.2591456174850464,0.05006854608654976,-0.3018432855606079,0.048991162329912186,-0.30154868960380554,0.0497218519449234,0.0,0.0,0.0,0.0,0.0,0.0,0.01727721281349659,-0.01515615452080965,0.021472347900271416,-0.015096679329872131,0.016730213537812233,0.004530529957264662,0.012006614357233047,0.005359133705496788,-0.0007967940182425082,0.005545990541577339,-0.005038632079958916,-0.009570425376296043,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.55,0,0.004587549716234207,-0.0233782771974802,-0.026706235483288765,0.27732089161872864,0.0,0.04421481490135193,0.021573740988969803,0.00584634393453598,1,1,1,1,12.675825119018555,1.5533920526504517,1.5926707983016968,13.069860458374023,12.675825119018555,1.5533920526504517,1.5926707983016968,13.069860458374023,0,0,0,0,0,0.9999993443489075,0.009983624331653118,0.006629273761063814,0.005855871364474297,0.009400284849107265,0.005088163074105978,0.004124905914068222,0.04124905914068222,2,0.081129290163517,-0.31719595193862915,0.07849384099245071,-0.31782203912734985,0.2562718689441681,0.04987116903066635,0.25986889004707336,0.05009155347943306,-0.30116549134254456,0.04887009039521217,-0.3009396493434906,0.04979262128472328,0.0,0.0,0.0,0.0,0.0,0.0,0.01840541698038578,-0.014578219503164291,0.021831225603818893,-0.01365355122834444,0.018832789734005928,0.0030839338432997465,0.013094514608383179,0.0045269872061908245,-0.0005415717023424804,0.004797712434083223,-0.006506757810711861,-0.010901844128966331,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.6,0,0.005281573161482811,-0.02337801642715931,-0.010057742707431316,0.27736029028892517,0.0,0.048967394977808,0.021590683609247208,0.005763829220086336,1,1,1,1,12.479854583740234,1.850824236869812,2.0116469860076904,12.58305549621582,12.479854583740234,1.850824236869812,2.0116469860076904,12.58305549621582,0,0,0,0,0,0.9999993443489075,0.012705368921160698,0.006528002675622702,0.005876247771084309,0.008101259358227253,0.0054636150598526,0.006007743533700705,0.06007742881774902,3,0.08113604038953781,-0.31718897819519043,0.07850836962461472,-0.31780755519866943,0.2570040225982666,0.04988730698823929,0.26060256361961365,0.050104666501283646,-0.3004993200302124,0.04888779670000076,-0.3003000319004059,0.04986115172505379,0.0,0.0,0.0,0.0,0.0,0.0,0.019347425550222397,-0.015079444274306297,0.02255789004266262,-0.013922778889536858,0.02212860807776451,0.005076933186501265,0.01659983955323696,0.006397527176886797,0.001448275288566947,0.0068700239062309265,-0.007404011208564043,-0.012543654069304466,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.65,0,0.006002582609653473,-0.023270754143595695,-0.007239591795951128,0.28022778034210205,0.0,0.04325872287154198,0.02170325443148613,0.0057699233293533325,1,1,1,1,11.941473007202148,2.3084850311279297,2.40149188041687,12.102493286132812,11.941473007202148,2.3084850311279297,2.40149188041687,12.102493286132812,0,0,0,0,0,0.9999992847442627,0.013493208214640617,0.006164129823446274,0.005730700213462114,0.008539512753486633,0.005525622982531786,0.007003217004239559,0.07003216445446014,4,0.08113633096218109,-0.31718865036964417,0.07850642502307892,-0.31780922412872314,0.2577499449253082,0.04989095404744148,0.26134657859802246,0.05010806769132614,-0.2998604476451874,0.04900936782360077,-0.29962557554244995,0.049923233687877655,0.0,0.0,0.0,0.0,0.0,0.0,0.017855361104011536,-0.01577184349298477,0.021001219749450684,-0.016061507165431976,0.01599164307117462,0.0015443776501342654,0.011591126210987568,0.0017365271924063563,-0.0013618209632113576,0.0058630527928471565,-0.007983704097568989,-0.01045332383364439,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.7,0,0.0067306626588106155,-0.023146558552980423,-0.006725713610649109,0.28031519055366516,0.0,0.041160691529512405,0.021751273423433304,0.005771262105554342,1,1,1,1,11.834371566772461,2.370518207550049,2.4556140899658203,12.001856803894043,11.834371566772461,2.370518207550049,2.4556140899658203,12.001856803894043,0,0,0,0,0,0.9999992847442627,0.013452684506773949,0.006164571736007929,0.0058266338892281055,0.008615176193416119,0.005642184522002935,0.006890542805194855,0.06890542805194855,4,0.08113592863082886,-0.31718915700912476,0.07850714027881622,-0.31780827045440674,0.25849831104278564,0.04988275095820427,0.262093186378479,0.050101909786462784,-0.29921725392341614,0.0491274930536747,-0.2989427447319031,0.04997454956173897,0.0,0.0,0.0,0.0,0.0,0.0,0.017454074695706367,-0.015492032282054424,0.01985313557088375,-0.015831831842660904,0.014411568641662598,0.0007563080871477723,0.010276556015014648,0.000758503912948072,-0.0013765044277533889,0.005712416488677263,-0.007963537238538265,-0.009610837325453758,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.75,0,0.007462024688720703,-0.022991834208369255,-0.005704800598323345,0.28039368987083435,0.0,0.043006718158721924,0.02171558514237404,0.005783586297184229,1,1,1,1,11.66879653930664,2.5762128829956055,2.6217808723449707,11.83785629272461,11.66879653930664,2.5762128829956055,2.6217808723449707,11.83785629272461,0,0,0,0,0,0.9999991655349731,0.013168387115001678,0.006152826361358166,0.005736049264669418,0.008467251434922218,0.005572977010160685,0.006686110980808735,0.0668611079454422,4,0.08113718032836914,-0.3171879053115845,0.07850997895002365,-0.31780529022216797,0.2592492997646332,0.049858227372169495,0.2628381848335266,0.05008156597614288,-0.2985589802265167,0.04924091696739197,-0.2982490062713623,0.05001922696828842,0.0,0.0,0.0,0.0,0.0,0.0,0.01805349811911583,-0.01563374325633049,0.02058187872171402,-0.015866877511143684,0.015788715332746506,0.001255854731425643,0.01151033490896225,0.0015369805041700602,-0.0006629120325669646,0.006672306917607784,-0.008226394653320312,-0.01027228869497776,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.8,0,0.00820888951420784,-0.02282910980284214,-0.00635491032153368,0.2804766297340393,0.0,0.04358488321304321,0.02181416004896164,0.005782701540738344,1,1,1,1,11.694419860839844,2.7539217472076416,2.6453921794891357,11.701412200927734,11.694419860839844,2.7539217472076416,2.6453921794891357,11.701412200927734,0,0,0,0,0,0.9999991655349731,0.0138111412525177,0.006522528361529112,0.005769414361566305,0.00860680639743805,0.005727779120206833,0.007154508959501982,0.0715450868010521,4,0.08113645762205124,-0.31718870997428894,0.07851359993219376,-0.3178013861179352,0.26002201437950134,0.04982177913188934,0.26359695196151733,0.0500500313937664,-0.2978896200656891,0.04934566095471382,-0.2975411117076874,0.05005379021167755,0.0,0.0,0.0,0.0,0.0,0.0,0.017460161820054054,-0.01651226542890072,0.02002996765077114,-0.01669492945075035,0.01569589413702488,0.002234038431197405,0.012239228934049606,0.0026196737308055162,-0.0004442396748345345,0.007082661613821983,-0.008313375525176525,-0.010710857808589935,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.85,0,0.008971773087978363,-0.02265670895576477,-0.005802180152386427,0.28056520223617554,0.0,0.0440097376704216,0.021800506860017776,0.0057578678242862225,1,1,1,1,11.568889617919922,2.9473423957824707,2.772357225418091,11.54389762878418,11.568889617919922,2.9473423957824707,2.772357225418091,11.54389762878418,0,0,0,0,0,0.9999990463256836,0.01359823253005743,0.006468497216701508,0.005794299766421318,0.008508993312716484,0.005843072198331356,0.00694451667368412,0.0694451630115509,4,0.08113530278205872,-0.31718969345092773,0.07851694524288177,-0.31779780983924866,0.2608109414577484,0.049769654870033264,0.2643611431121826,0.05000697076320648,-0.2972104251384735,0.049442391842603683,-0.2968195378780365,0.050078436732292175,0.0,0.0,0.0,0.0,0.0,0.0,0.01832597143948078,-0.016330622136592865,0.020512811839580536,-0.0164079200476408,0.015725253149867058,0.0012884715106338263,0.012112714350223541,0.0018775413045659661,0.00015966850332915783,0.007687229663133621,-0.008585345931351185,-0.010597996413707733,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.9,0,0.009742788970470428,-0.02248121052980423,-0.0049762730486691,0.2806544601917267,0.0,0.04405595362186432,0.021837551146745682,0.0057458640076220036,1,1,1,1,11.347590446472168,3.100769519805908,2.937242031097412,11.349225044250488,11.347590446472168,3.100769519805908,2.937242031097412,11.349225044250488,0,0,0,0,0,0.999998927116394,0.013635559938848019,0.006574902217835188,0.005755870137363672,0.008490514941513538,0.005610290449112654,0.007027665618807077,0.0702766552567482,4,0.08113275468349457,-0.3171922564506531,0.07851903140544891,-0.31779539585113525,0.26161009073257446,0.04970448091626167,0.2651289403438568,0.04995075985789299,-0.29652372002601624,0.04953218251466751,-0.29608815908432007,0.05009288340806961,0.0,0.0,0.0,0.0,0.0,0.0,0.017969898879528046,-0.016936175525188446,0.01995111256837845,-0.016930660232901573,0.015338998287916183,0.0014651658711954951,0.012212462723255157,0.00233973516151309,0.00047631977940909564,0.008178163319826126,-0.008609158918261528,-0.010639754123985767,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
0.95,0,0.010511902160942554,-0.02233513630926609,-0.004832027014344931,0.28074511885643005,0.0,0.04392431303858757,0.02178896963596344,0.005652964115142822,1,1,1,1,10.352487564086914,4.049905300140381,3.851926326751709,10.519624710083008,10.352487564086914,4.049905300140381,3.851926326751709,10.519624710083008,0,0,0,0,0,0.999998927116394,0.01374692190438509,0.006489222403615713,0.006378572899848223,0.008078837767243385,0.005877694580703974,0.007040839642286301,0.07040838897228241,4,0.08113420009613037,-0.31719088554382324,0.07852694392204285,-0.3177870512008667,0.26241347193717957,0.049626801162958145,0.26589447259902954,0.049946125596761703,-0.29584190249443054,0.049611855298280716,-0.2953498363494873,0.050096675753593445,0.0,0.0,0.0,0.0,0.0,0.0,0.018726883456110954,-0.016811270266771317,0.020170606672763824,-0.016487304121255875,0.014936286956071854,0.0005179826985113323,0.011687706224620342,0.0016871336847543716,0.001395343686453998,0.009044538252055645,-0.008314891718327999,-0.010082061402499676,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.0,0,0.011275775730609894,-0.022208519279956818,-0.005642014089971781,0.2808430790901184,0.0,0.0437551811337471,0.02180856093764305,0.0054902988485991955,1,1,1,1,10.149532318115234,4.309231281280518,3.9992542266845703,10.286163330078125,10.149532318115234,4.309231281280518,3.9992542266845703,10.286163330078125,0,0,0,0,0,0.9999988079071045,0.013810144737362862,0.006537110544741154,0.006346645299345255,0.00805259495973587,0.0059499675408005714,0.007088565267622471,0.07088565081357956,4,0.08113885670900345,-0.31718629598617554,0.07853194326162338,-0.3177815079689026,0.2632158398628235,0.049537066370248795,0.2666599452495575,0.04997757449746132,-0.29517149925231934,0.04968181625008583,-0.29459717869758606,0.0500853955745697,0.0,0.0,0.0,0.0,0.0,0.0,0.018183676525950432,-0.0169631689786911,0.019392579793930054,-0.016619902104139328,0.015024706721305847,0.0009857654804363847,0.012016731314361095,0.002007149625569582,0.001962861744686961,0.009687147103250027,-0.008374257013201714,-0.010042986832559109,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.05,0,0.012048019096255302,-0.022070202976465225,-0.0035295295529067516,0.2809400260448456,0.0,0.04432330280542374,0.021835550665855408,0.005332524888217449,1,1,1,1,9.682642936706543,4.793879985809326,4.43112325668335,9.82711124420166,9.682642936706543,4.793879985809326,4.43112325668335,9.82711124420166,0,0,0,0,0,0.9999988079071045,0.01365585159510374,0.006467131432145834,0.006158912554383278,0.00792054831981659,0.006008135620504618,0.007017169613391161,0.07017169892787933,4,0.08114303648471832,-0.31718236207962036,0.07853955030441284,-0.31777337193489075,0.26402631402015686,0.04943208023905754,0.2674328088760376,0.04999883100390434,-0.29449155926704407,0.04974449425935745,-0.29383790493011475,0.05006352439522743,0.0,0.0,0.0,0.0,0.0,0.0,0.018233034759759903,-0.017595531418919563,0.019193319603800774,-0.01712668500840664,0.014812336303293705,0.0007225308800116181,0.01228923536837101,0.0019850151147693396,0.0023587157484143972,0.010210654698312283,-0.008617090992629528,-0.010091271251440048,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
1.1,0,0.0128326416015625,-0.021932177245616913,-0.002052600495517254,0.28097543120384216,0.0,0.04401029646396637,0.021892182528972626,0.005161970853805542,1,1,1,1,9.264687538146973,5.271512985229492,4.975844860076904,9.290767669677734,9.264687538146973,5.271512985229492,4.975844860076904,9.290767669677734,0,0,0,0,0,0.9999987483024597,0.014014213345944881,0.006443980615586042,0.0061717890202999115,0.007771845441311598,0.006233875639736652,0.00735884066671133,0.07358840107917786,4,0.08114764094352722,-0.31717783212661743,0.07854928076267242,-0.317763090133667,0.2648431062698364,0.04931303486227989,0.2682115137577057,0.05000724643468857,-0.2938078045845032,0.04979974403977394,-0.29306602478027344,0.05002932995557785,0.0,0.0,0.0,0.0,0.0,0.0,0.018174758180975914,-0.017404621466994286,0.01882871799170971,-0.017025960609316826,0.014505591243505478,0.0007841687765903771,0.012126555666327477,0.0020179504062980413,0.0030655956361442804,0.011017520911991596,-0.008453195914626122,-0.009739960543811321,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
